2017-02-03 02:29:31,19.120001
2017-02-03 03:29:33,19.040001
2017-02-03 04:29:35,19.0
2017-02-03 05:29:57,17.84
2017-02-03 06:29:58,17.08
2017-02-03 07:30:01,15.4
2017-02-03 08:30:06,54.200001
2017-02-03 09:30:07,59.919998
2017-02-03 10:30:17,55.919998
2017-02-03 11:30:44,54.080002
2017-02-03 12:31:56,51.560001
2017-02-03 13:32:00,54.240002
2017-02-03 14:32:29,59.959999
2017-02-03 15:32:35,57.400002
2017-02-03 16:32:36,56.599998
2017-02-03 17:32:40,54.32
2017-02-03 18:32:52,53.68
2017-02-03 19:33:00,53.560001
2017-02-03 20:33:13,41.279999
2017-02-03 21:33:42,26.440001
2017-02-03 22:33:44,25.08
2017-02-03 23:33:47,24.84
2017-02-04 00:33:49,22.68
2017-02-04 01:33:50,21.84
2017-02-04 02:33:58,21.4
2017-02-04 03:33:59,21.120001
2017-02-04 04:34:15,20.76
2017-02-04 05:34:18,19.360001
2017-02-04 06:34:21,19.68
2017-02-04 07:34:49,19.6
2017-02-04 08:35:10,47.32
2017-02-04 09:35:21,57.32
2017-02-04 10:35:32,67.639999
2017-02-04 11:35:40,63.16
2017-02-04 12:35:45,56.439999
2017-02-04 13:35:55,56.880001
2017-02-04 14:36:10,57.16
2017-02-04 15:36:17,55.040001
2017-02-04 16:36:27,52.200001
2017-02-04 17:36:35,51.52
2017-02-04 18:36:39,56.040001
2017-02-04 19:36:50,55.16
2017-02-04 20:37:03,39.48
2017-02-04 21:37:14,31.6
2017-02-04 22:37:25,23.959999
2017-02-04 23:37:35,23.360001
2017-02-05 00:38:03,20.92
2017-02-05 01:38:14,20.92
2017-02-05 02:38:22,20.559999
2017-02-05 03:38:37,20.959999
2017-02-05 04:38:46,21.200001
2017-02-05 05:39:00,19.76
2017-02-05 06:39:00,19.24
2017-02-05 07:39:09,21.639999
2017-02-05 08:39:25,49.880001
2017-02-05 09:39:35,60.32
2017-02-05 10:39:38,56.599998
2017-02-05 11:39:46,56.040001
2017-02-05 12:39:49,50.080002
2017-02-05 13:40:19,56.240002
2017-02-05 14:40:20,57.52
2017-02-05 15:40:21,54.040001
2017-02-05 16:40:30,53.880001
2017-02-05 17:40:34,54.48
2017-02-05 18:40:39,59.16
2017-02-05 19:40:40,58.919998
2017-02-05 20:40:51,45.240002
2017-02-05 21:41:16,27.92
2017-02-05 22:41:23,24.0
2017-02-05 23:41:29,23.32
2017-02-06 00:41:32,22.68
2017-02-06 01:41:40,19.799999
2017-02-06 02:41:48,19.559999
2017-02-06 03:42:01,20.360001
2017-02-06 04:42:13,19.440001
2017-02-06 05:42:17,18.32
2017-02-06 06:42:23,26.120001
2017-02-06 07:42:35,21.719999
2017-02-06 08:42:55,60.52
2017-02-06 09:43:05,62.560001
2017-02-06 10:43:12,72.08000200000002
2017-02-06 11:43:33,63.119999
2017-02-06 12:43:37,54.759998
2017-02-06 13:43:46,57.84
2017-02-06 14:43:46,63.799999
2017-02-06 15:43:51,62.880001
2017-02-06 16:43:57,59.84
2017-02-06 17:44:00,54.200001
2017-02-06 18:45:19,57.880001
2017-02-06 19:45:46,56.279999
2017-02-06 20:46:09,41.32
2017-02-06 21:46:23,24.76
2017-02-06 22:46:24,24.719999
2017-02-06 23:46:30,23.4
2017-02-07 00:46:36,22.0
2017-02-07 01:46:59,21.200001
2017-02-07 02:47:12,20.879999
2017-02-07 03:47:22,21.360001
2017-02-07 04:47:34,21.0
2017-02-07 05:47:41,19.440001
2017-02-07 06:47:46,26.16
2017-02-07 07:47:52,20.440001
2017-02-07 08:48:06,67.440002
2017-02-07 09:48:13,61.759998
2017-02-07 10:48:27,64.120003
2017-02-07 11:48:48,61.360001
2017-02-07 12:48:55,54.48
2017-02-07 13:49:15,56.599998
2017-02-07 14:49:24,60.119999
2017-02-07 15:49:25,62.200001
2017-02-07 16:49:34,63.119999
2017-02-07 17:49:39,57.799999
2017-02-07 18:49:53,60.959999
2017-02-07 19:50:07,62.68
2017-02-07 20:50:16,49.799999
2017-02-07 21:50:22,29.76
2017-02-07 22:50:24,26.0
2017-02-07 23:50:54,23.440001
2017-02-08 00:51:02,21.639999
2017-02-08 01:51:05,21.84
2017-02-08 02:51:17,21.799999
2017-02-08 03:51:19,21.16
2017-02-08 04:51:31,21.879999
2017-02-08 05:51:33,20.84
2017-02-08 06:51:46,25.4
2017-02-08 07:51:59,21.559999
2017-02-08 08:52:23,56.720001
2017-02-08 09:52:32,55.119999
2017-02-08 10:52:45,64.32
2017-02-08 11:52:51,56.68
2017-02-08 12:53:01,54.759998
2017-02-08 13:53:09,55.32
2017-02-08 14:53:34,56.52
2017-02-08 15:53:59,58.32
2017-02-08 16:54:26,54.560001
2017-02-08 17:54:26,58.639999
2017-02-08 18:54:32,57.720001
2017-02-08 19:54:48,55.84
2017-02-08 20:55:01,44.119999
2017-02-08 21:55:14,31.040001
2017-02-08 22:55:25,26.879999
2017-02-08 23:55:33,26.4
2017-02-09 00:55:45,26.32
2017-02-09 01:56:11,27.4
2017-02-09 02:56:38,23.879999
2017-02-09 03:56:41,27.92
2017-02-09 04:56:44,27.6
2017-02-09 05:56:51,26.76
2017-02-09 06:57:10,39.84
2017-02-09 07:57:15,29.68
2017-02-09 08:57:28,86.599998
2017-02-09 09:57:55,71.0
2017-02-09 10:58:10,61.880001
2017-02-09 11:58:21,56.720001
2017-02-09 12:58:32,57.16
2017-02-09 13:58:38,58.0
2017-02-09 14:58:45,65.199997
2017-02-09 15:59:11,66.400002
2017-02-09 16:59:14,62.080002
2017-02-09 17:59:26,58.52
2017-02-09 18:59:32,62.16
2017-02-09 19:59:33,54.16
2017-02-09 20:59:42,50.48
2017-02-09 21:59:52,31.32
2017-02-09 22:59:53,27.84
2017-02-09 23:59:59,26.959999
2017-02-10 01:00:13,25.24
2017-02-10 02:00:15,25.6
2017-02-10 03:00:27,25.040001
2017-02-10 04:00:35,23.559999
2017-02-10 05:00:44,24.799999
2017-02-10 06:00:52,21.799999
2017-02-10 07:00:55,34.720001
2017-02-10 08:00:58,22.799999
2017-02-10 09:01:06,53.599998
2017-02-10 10:01:15,60.48
2017-02-10 11:01:31,58.119999
2017-02-10 12:01:43,63.48
2017-02-10 13:01:56,61.040001
2017-02-10 14:01:57,62.599998
2017-02-10 15:01:58,67.559998
2017-02-10 16:02:03,57.919998
2017-02-10 17:02:07,53.959999
2017-02-10 18:02:18,58.799999
2017-02-10 19:02:44,60.919998
2017-02-10 20:02:55,60.84
2017-02-10 21:02:56,44.439999
2017-02-10 22:03:00,28.040001
2017-02-10 23:03:10,32.400002
2017-02-11 00:03:16,27.040001
2017-02-11 01:03:23,22.76
2017-02-11 02:03:33,25.360001
2017-02-11 03:03:52,25.280001
2017-02-11 04:04:03,24.68
2017-02-11 05:04:16,26.24
2017-02-11 06:04:23,23.879999
2017-02-11 07:04:30,22.76
2017-02-11 08:04:34,30.879999
2017-02-11 09:04:38,62.759998
2017-02-11 10:04:46,69.599998
2017-02-11 11:04:48,55.919998
2017-02-11 12:04:52,62.439999
2017-02-11 13:04:59,60.119999
2017-02-11 14:05:02,64.599998
2017-02-11 15:05:41,60.279999
2017-02-11 16:05:42,68.519997
2017-02-11 17:05:46,56.080002
2017-02-11 18:05:56,58.080002
2017-02-11 19:06:07,62.599998
2017-02-11 20:06:10,61.48
2017-02-11 21:06:11,38.48
2017-02-11 22:06:20,44.360001
2017-02-11 23:06:22,27.48
2017-02-12 00:06:35,27.280001
2017-02-12 01:06:41,25.48
2017-02-12 02:06:49,25.959999
2017-02-12 03:07:04,25.120001
2017-02-12 04:07:22,24.440001
2017-02-12 05:07:30,24.32
2017-02-12 06:07:43,23.200001
2017-02-12 07:07:58,23.879999
2017-02-12 08:08:01,38.759998
2017-02-12 09:08:07,73.440002
2017-02-12 10:08:21,55.68
2017-02-12 11:09:15,66.120003
2017-02-12 12:09:28,72.040001
2017-02-12 13:09:33,73.199997
2017-02-12 14:09:35,83.199997
2017-02-12 15:09:38,66.720001
2017-02-12 16:09:47,63.720001
2017-02-12 17:09:52,60.200001
2017-02-12 18:09:54,68.879997
2017-02-12 19:09:57,57.919998
2017-02-12 20:10:07,76.639999
2017-02-12 21:10:19,42.119999
2017-02-12 22:10:31,26.76
2017-02-12 23:10:38,25.959999
2017-02-13 00:10:44,26.08
2017-02-13 01:10:56,25.559999
2017-02-13 02:11:01,26.280001
2017-02-13 03:11:02,26.040001
2017-02-13 04:11:02,22.76
2017-02-13 05:11:23,23.6
2017-02-13 06:11:24,22.92
2017-02-13 07:11:30,30.280001
2017-02-13 08:11:42,38.599998
2017-02-13 09:11:57,55.639999
2017-02-13 10:12:01,54.439999
2017-02-13 11:12:11,56.52
2017-02-13 12:12:14,58.48
2017-02-13 13:12:18,64.160004
2017-02-13 14:12:21,65.040001
2017-02-13 15:12:29,58.720001
2017-02-13 16:12:39,55.439999
2017-02-13 17:12:55,56.919998
2017-02-13 18:13:06,62.439999
2017-02-13 19:13:19,51.639999
2017-02-13 20:13:48,66.199997
2017-02-13 21:14:08,49.68
2017-02-13 22:14:32,35.16
2017-02-13 23:14:43,27.280001
2017-02-14 00:14:47,28.040001
2017-02-14 01:14:54,24.879999
2017-02-14 02:15:02,25.24
2017-02-14 03:15:10,25.52
2017-02-14 04:15:15,26.6
2017-02-14 05:15:26,24.360001
2017-02-14 06:15:41,23.16
2017-02-14 07:15:46,33.639999
2017-02-14 08:15:58,53.799999
2017-02-14 09:16:04,55.48
2017-02-14 10:16:18,53.919998
2017-02-14 11:16:25,58.959999
2017-02-14 12:16:29,54.599998
2017-02-14 13:16:43,53.68
2017-02-14 14:16:46,58.560001
2017-02-14 15:16:57,60.240002
2017-02-14 16:17:05,69.639999
2017-02-14 17:17:06,56.16
2017-02-14 18:17:15,59.0
2017-02-14 19:17:30,59.0
2017-02-14 20:17:34,59.200001
2017-02-14 21:17:35,47.400002
2017-02-14 22:17:35,28.0
2017-02-14 23:17:42,28.639999
2017-02-15 00:17:49,29.120001
2017-02-15 01:18:02,25.0
2017-02-15 02:18:07,23.879999
2017-02-15 03:18:15,22.639999
2017-02-15 04:18:19,22.4
2017-02-15 05:18:34,21.719999
2017-02-15 06:18:46,31.799999
2017-02-15 07:18:59,27.040001
2017-02-15 08:19:12,42.400002
2017-02-15 09:19:25,56.52
2017-02-15 10:19:37,54.599998
2017-02-15 11:19:55,51.959999
2017-02-15 12:20:16,58.279999
2017-02-15 13:20:28,56.560001
2017-02-15 14:20:34,61.720001
2017-02-15 15:20:41,60.68
2017-02-15 16:20:54,62.200001
2017-02-15 17:20:59,57.200001
2017-02-15 18:21:10,54.919998
2017-02-15 19:21:22,59.799999
2017-02-15 20:21:32,62.279999
2017-02-15 21:21:44,54.639999
2017-02-15 22:21:51,25.639999
2017-02-15 23:21:59,24.959999
2017-02-16 00:22:01,23.799999
2017-02-16 01:22:49,22.92
2017-02-16 02:23:14,22.68
2017-02-16 03:23:22,22.639999
2017-02-16 04:23:41,22.639999
2017-02-16 05:23:51,22.52
2017-02-16 06:24:01,27.4
2017-02-16 07:24:01,29.4
2017-02-16 08:24:15,46.84
2017-02-16 09:24:31,55.48
2017-02-16 10:24:32,53.599998
2017-02-16 11:24:42,53.279999
2017-02-16 12:24:47,55.080002
2017-02-16 13:24:56,55.799999
2017-02-16 14:26:44,59.040001
2017-02-16 15:27:17,62.119999
2017-02-16 16:27:26,57.84
2017-02-16 17:27:44,57.080002
2017-02-16 18:27:51,57.720001
2017-02-16 19:27:59,63.400002
2017-02-16 20:28:02,57.799999
2017-02-16 21:28:15,40.080002
2017-02-16 22:28:21,31.639999
2017-02-16 23:28:30,22.0
2017-02-17 00:28:40,20.120001
2017-02-17 01:28:41,20.879999
2017-02-17 02:29:07,20.24
2017-02-17 03:29:14,20.48
2017-02-17 04:29:40,22.639999
2017-02-17 05:29:52,20.08
2017-02-17 06:30:15,26.08
2017-02-17 07:30:25,24.440001
2017-02-17 08:30:33,48.919998
2017-02-17 09:30:45,55.400002
2017-02-17 10:30:53,55.48
2017-02-17 11:31:07,54.68
2017-02-17 12:31:19,58.240002
2017-02-17 13:31:30,59.119999
2017-02-17 14:31:31,63.16
2017-02-17 15:31:58,60.759998
2017-02-17 16:32:09,57.040001
2017-02-17 17:32:14,55.200001
2017-02-17 18:32:17,57.759998
2017-02-17 19:32:30,61.959999
2017-02-17 20:32:37,59.799999
2017-02-17 21:32:42,35.68
2017-02-17 22:32:54,24.24
2017-02-17 23:33:04,25.16
2017-02-18 00:33:05,24.32
2017-02-18 01:33:13,24.48
2017-02-18 02:33:27,22.76
2017-02-18 03:33:30,23.120001
2017-02-18 04:33:30,23.08
2017-02-18 05:33:34,19.32
2017-02-18 06:33:41,20.92
2017-02-18 07:33:55,22.360001
2017-02-18 08:34:23,51.959999
2017-02-18 09:34:26,48.959999
2017-02-18 10:34:46,51.240002
2017-02-18 11:34:54,50.040001
2017-02-18 12:35:08,50.400002
2017-02-18 13:35:26,53.040001
2017-02-18 14:35:34,52.639999
2017-02-18 15:35:42,51.720001
2017-02-18 16:36:19,52.919998
2017-02-18 17:37:56,55.84
2017-02-18 18:38:00,59.360001
2017-02-18 19:38:00,60.720001
2017-02-18 20:38:01,48.279999
2017-02-18 21:38:23,26.040001
2017-02-18 22:38:31,26.879999
2017-02-18 23:40:05,25.040001
2017-02-19 00:41:04,23.52
2017-02-19 01:42:00,23.360001
2017-02-19 02:42:40,22.440001
2017-02-19 03:42:49,22.84
2017-02-19 04:42:54,22.68
2017-02-19 05:43:19,20.6
2017-02-19 06:43:21,21.16
2017-02-19 07:43:23,22.799999
2017-02-19 08:43:39,49.68
2017-02-19 09:43:50,54.84
2017-02-19 10:43:59,55.84
2017-02-19 11:44:12,53.240002
2017-02-19 12:44:23,49.68
2017-02-19 13:44:28,51.360001
2017-02-19 14:44:29,53.52
2017-02-19 15:44:44,51.48
2017-02-19 16:45:21,52.84
2017-02-19 17:49:53,53.279999
2017-02-19 18:50:51,55.48
2017-02-19 19:53:14,60.639999
2017-02-19 20:53:55,48.68
2017-02-19 21:55:50,28.440001
2017-02-19 22:59:14,23.280001
2017-02-19 23:59:27,24.280001
2017-02-20 00:59:31,23.799999
2017-02-20 01:59:31,23.639999
2017-02-20 02:59:37,23.4
2017-02-20 03:59:45,23.559999
2017-02-20 05:00:12,22.24
2017-02-20 06:00:13,20.76
2017-02-20 07:00:37,28.120001
2017-02-20 08:00:38,31.639999
2017-02-20 09:00:40,60.759998
2017-02-20 10:00:50,60.439999
2017-02-20 11:00:57,65.839996
2017-02-20 12:00:59,60.400002
2017-02-20 13:01:09,56.639999
2017-02-20 14:01:42,59.360001
2017-02-20 15:05:44,68.32
2017-02-20 16:05:57,60.360001
2017-02-20 17:06:03,62.119999
2017-02-20 18:06:17,61.48
2017-02-20 19:06:18,65.68
2017-02-20 20:09:26,67.440002
2017-02-20 21:09:34,53.48
2017-02-20 22:09:41,29.4
2017-02-20 23:09:49,28.440001
2017-02-21 00:09:57,27.84
2017-02-21 01:10:01,24.879999
2017-02-21 02:10:10,24.0
2017-02-21 03:10:37,23.639999
2017-02-21 04:10:42,23.360001
2017-02-21 05:10:45,23.24
2017-02-21 06:11:08,23.08
2017-02-21 07:11:36,29.440001
2017-02-21 08:11:39,43.040001
2017-02-21 09:11:49,58.360001
2017-02-21 10:12:01,62.560001
2017-02-21 11:12:16,63.400002
2017-02-21 12:14:47,54.16
2017-02-21 13:15:15,54.68
2017-02-21 14:15:27,59.080002
2017-02-21 15:15:29,58.560001
2017-02-21 16:15:39,57.240002
2017-02-21 17:15:52,57.799999
2017-02-21 18:15:59,56.119999
2017-02-21 19:16:08,58.919998
2017-02-21 20:16:08,59.240002
2017-02-21 21:16:17,51.0
2017-02-21 22:16:25,28.6
2017-02-21 23:16:37,28.280001
2017-02-22 00:16:50,22.440001
2017-02-22 01:20:23,21.200001
2017-02-22 02:21:07,21.08
2017-02-22 03:21:46,20.68
2017-02-22 04:22:10,20.879999
2017-02-22 05:22:14,20.52
2017-02-22 06:22:36,24.84
2017-02-22 07:22:48,20.040001
2017-02-22 08:23:12,41.32
2017-02-22 09:23:26,57.919998
2017-02-22 10:23:36,60.240002
2017-02-22 11:23:45,59.240002
2017-02-22 12:23:49,54.68
2017-02-22 13:24:26,53.880001
2017-02-22 14:24:55,58.560001
2017-02-22 15:25:29,54.040001
2017-02-22 16:25:43,60.040001
2017-02-22 17:26:49,56.48
2017-02-22 18:27:29,60.400002
2017-02-22 19:28:27,57.16
2017-02-22 20:28:52,49.119999
2017-02-22 21:29:04,32.959999
2017-02-22 22:29:06,26.68
2017-02-22 23:29:47,26.200001
2017-02-23 00:29:50,23.84
2017-02-23 01:29:54,23.52
2017-02-23 02:30:22,24.52
2017-02-23 03:30:25,23.84
2017-02-23 04:30:30,23.120001
2017-02-23 05:30:42,23.16
2017-02-23 06:30:52,27.32
2017-02-23 07:30:54,21.76
2017-02-23 08:30:59,52.360001
2017-02-23 09:31:07,63.119999
2017-02-23 10:31:17,60.560001
2017-02-23 11:31:27,61.799999
2017-02-23 12:31:40,65.199997
2017-02-23 13:31:41,69.91999799999999
2017-02-23 14:31:43,54.759998
2017-02-23 15:31:46,61.16
2017-02-23 16:31:52,63.599998
2017-02-23 17:31:54,57.119999
2017-02-23 18:32:08,55.119999
2017-02-23 19:32:22,55.16
2017-02-23 20:32:49,57.279999
2017-02-23 21:32:59,27.0
2017-02-23 22:33:09,32.32
2017-02-23 23:33:21,23.040001
2017-02-24 00:38:27,21.120001
2017-02-24 01:38:54,21.360001
2017-02-24 02:39:01,21.32
2017-02-24 03:39:14,21.200001
2017-02-24 04:39:30,21.559999
2017-02-24 05:39:40,19.76
2017-02-24 06:39:52,25.16
2017-02-24 07:40:05,20.08
2017-02-24 08:40:19,57.84
2017-02-24 09:40:29,57.759998
2017-02-24 10:40:37,50.52
2017-02-24 11:40:37,47.84
2017-02-24 12:40:49,55.400002
2017-02-24 13:40:49,58.32
2017-02-24 14:40:57,50.720001
2017-02-24 15:41:01,58.0
2017-02-24 16:41:06,58.599998
2017-02-24 17:41:11,52.799999
2017-02-24 18:41:14,53.0
2017-02-24 19:41:15,56.880001
2017-02-24 20:41:24,43.16
2017-02-24 21:41:25,32.279999
2017-02-24 22:41:33,25.879999
2017-02-24 23:41:37,27.120001
2017-02-25 00:41:47,25.559999
2017-02-25 01:41:50,26.040001
2017-02-25 02:42:04,25.84
2017-02-25 03:42:15,25.92
2017-02-25 04:42:28,23.360001
2017-02-25 05:42:54,21.360001
2017-02-25 06:43:08,21.32
2017-02-25 07:43:15,24.16
2017-02-25 08:43:20,59.080002
2017-02-25 09:43:29,54.720001
2017-02-25 10:43:39,53.799999
2017-02-25 11:43:46,61.16
2017-02-25 12:43:57,53.880001
2017-02-25 13:44:02,56.080002
2017-02-25 14:44:12,73.32
2017-02-25 15:44:15,53.759998
2017-02-25 16:44:23,65.08000200000001
2017-02-25 17:44:25,65.68
2017-02-25 18:44:38,67.800003
2017-02-25 19:44:45,64.760002
2017-02-25 20:44:58,56.279999
2017-02-25 21:45:04,40.040001
2017-02-25 22:45:05,23.68
2017-02-25 23:45:11,23.559999
2017-02-26 00:45:19,22.360001
2017-02-26 01:45:39,21.719999
2017-02-26 02:45:43,22.16
2017-02-26 03:45:47,22.280001
2017-02-26 04:45:57,22.0
2017-02-26 05:46:05,20.48
2017-02-26 06:46:13,19.719999
2017-02-26 07:46:15,19.799999
2017-02-26 08:46:19,42.560001
2017-02-26 09:46:34,52.0
2017-02-26 10:46:45,51.84
2017-02-26 11:46:49,48.32
2017-02-26 12:46:55,48.080002
2017-02-26 13:47:06,52.919998
2017-02-26 14:47:11,54.68
2017-02-26 15:47:17,49.639999
2017-02-26 16:47:31,48.040001
2017-02-26 17:47:40,46.400002
2017-02-26 18:47:45,56.400002
2017-02-26 19:47:48,54.880001
2017-02-26 20:48:09,51.639999
2017-02-26 21:48:18,26.6
2017-02-26 22:48:29,25.040001
2017-02-26 23:48:33,24.0
2017-02-27 00:48:34,21.52
2017-02-27 01:48:35,20.879999
2017-02-27 02:48:41,21.84
2017-02-27 03:48:51,21.6
2017-02-27 04:49:19,21.639999
2017-02-27 05:49:24,20.16
2017-02-27 06:49:25,25.120001
2017-02-27 07:49:55,26.6
2017-02-27 08:50:08,65.559998
2017-02-27 09:50:23,62.560001
2017-02-27 10:50:34,59.52
2017-02-27 11:50:48,56.119999
2017-02-27 12:50:54,50.400002
2017-02-27 13:50:58,53.32
2017-02-27 14:51:07,54.68
2017-02-27 15:51:13,60.48
2017-02-27 16:51:18,53.32
2017-02-27 17:51:35,51.400002
2017-02-27 18:51:45,55.880001
2017-02-27 19:51:54,56.919998
2017-02-27 20:52:05,49.880001
2017-02-27 21:52:07,33.52
2017-02-27 22:52:35,24.440001
2017-02-27 23:52:48,22.799999
2017-02-28 00:52:52,20.639999
2017-02-28 01:53:08,20.959999
2017-02-28 02:53:18,21.4
2017-02-28 03:53:24,20.360001
2017-02-28 04:53:27,20.200001
2017-02-28 05:53:28,19.040001
2017-02-28 06:53:33,24.32
2017-02-28 07:53:41,20.6
2017-02-28 08:53:45,66.68
2017-02-28 09:54:16,67.91999799999999
2017-02-28 10:54:19,60.599998
2017-02-28 11:54:28,69.0
2017-02-28 12:54:29,58.68
2017-02-28 13:54:48,59.720001
2017-02-28 14:57:01,60.959999
2017-02-28 15:57:11,57.360001
2017-02-28 16:57:12,62.759998
2017-02-28 17:57:31,57.200001
2017-02-28 18:57:41,61.48
2017-02-28 19:57:53,61.720001
2017-02-28 20:58:16,51.360001
2017-02-28 21:58:22,29.6
2017-02-28 22:58:28,27.280001
2017-02-28 23:58:36,24.32
2017-03-01 00:58:55,23.559999
2017-03-01 01:58:59,22.52
2017-03-01 02:59:08,22.360001
2017-03-01 03:59:09,22.48
2017-03-01 04:59:16,22.200001
2017-03-01 05:59:32,20.879999
2017-03-01 07:01:00,25.959999
2017-03-01 08:01:04,44.599998
2017-03-01 09:01:12,58.119999
2017-03-01 10:01:35,66.720001
2017-03-01 11:02:45,73.08000200000002
2017-03-01 12:02:59,59.880001
2017-03-01 13:03:01,52.200001
2017-03-01 14:03:10,55.080002
2017-03-01 15:03:12,57.52
2017-03-01 16:03:17,57.439999
2017-03-01 17:03:20,77.599998
2017-03-01 18:03:33,59.84
2017-03-01 19:03:36,60.880001
2017-03-01 20:03:56,59.0
2017-03-01 21:04:06,53.32
2017-03-01 22:04:25,23.76
2017-03-01 23:04:29,24.4
2017-03-02 00:04:37,23.440001
2017-03-02 01:04:41,23.280001
2017-03-02 02:04:45,23.120001
2017-03-02 03:04:51,23.16
2017-03-02 04:04:56,23.040001
2017-03-02 05:05:16,21.719999
2017-03-02 06:05:23,25.68
2017-03-02 07:05:26,28.959999
2017-03-02 08:05:46,51.279999
2017-03-02 09:06:17,59.919998
2017-03-02 10:06:30,58.959999
2017-03-02 11:06:32,60.720001
2017-03-02 12:06:48,60.560001
2017-03-02 13:06:59,56.919998
2017-03-02 14:07:01,59.639999
2017-03-02 15:07:06,63.720001
2017-03-02 16:07:16,58.959999
2017-03-02 17:07:21,59.639999
2017-03-02 18:07:27,58.880001
2017-03-02 19:07:31,54.84
2017-03-02 20:07:33,54.080002
2017-03-02 21:07:44,38.759998
2017-03-02 22:07:59,25.32
2017-03-02 23:08:01,24.52
2017-03-03 00:08:04,24.84
2017-03-03 01:08:10,23.4
2017-03-03 02:08:11,23.360001
2017-03-03 03:08:18,19.6
2017-03-03 04:08:28,20.040001
2017-03-03 05:08:54,22.719999
2017-03-03 06:09:15,21.68
2017-03-03 07:09:37,28.68
2017-03-03 08:09:45,37.880001
2017-03-03 09:09:54,53.720001
2017-03-03 10:10:19,56.599998
2017-03-03 11:10:20,52.880001
2017-03-03 12:10:24,54.439999
2017-03-03 13:10:33,59.360001
2017-03-03 14:12:01,57.919998
2017-03-03 15:12:02,64.279999
2017-03-03 16:12:10,56.720001
2017-03-03 17:12:13,60.959999
2017-03-03 18:12:17,61.240002
2017-03-03 19:12:21,60.560001
2017-03-03 20:12:46,61.599998
2017-03-03 21:12:59,39.279999
2017-03-03 22:13:07,25.559999
2017-03-03 23:13:15,25.719999
2017-03-04 00:13:22,25.280001
2017-03-04 01:13:50,24.360001
2017-03-04 02:14:01,24.24
2017-03-04 03:14:08,23.639999
2017-03-04 04:14:15,23.16
2017-03-04 05:14:27,22.959999
2017-03-04 06:14:48,22.200001
2017-03-04 07:14:59,21.440001
2017-03-04 08:15:05,43.119999
2017-03-04 09:15:32,52.48
2017-03-04 10:15:55,57.68
2017-03-04 11:16:06,56.799999
2017-03-04 12:16:18,53.919998
2017-03-04 13:16:33,56.200001
2017-03-04 14:16:36,55.279999
2017-03-04 15:16:40,59.720001
2017-03-04 16:16:53,59.119999
2017-03-04 17:17:07,55.360001
2017-03-04 18:17:34,60.720001
2017-03-04 19:17:45,64.68
2017-03-04 20:17:58,60.400002
2017-03-04 21:17:59,31.76
2017-03-04 22:18:09,23.879999
2017-03-04 23:18:22,22.639999
2017-03-05 00:18:29,21.719999
2017-03-05 01:18:35,21.32
2017-03-05 02:18:52,20.879999
2017-03-05 03:19:02,20.68
2017-03-05 04:19:16,20.52
2017-03-05 05:19:19,20.200001
2017-03-05 06:19:25,19.08
2017-03-05 07:19:29,18.959999
2017-03-05 08:19:31,42.16
2017-03-05 09:19:41,65.040001
2017-03-05 10:19:54,59.720001
2017-03-05 11:20:03,67.160004
2017-03-05 12:20:14,55.040001
2017-03-05 13:20:22,57.759998
2017-03-05 14:20:36,58.880001
2017-03-05 15:20:47,58.639999
2017-03-05 16:20:50,57.200001
2017-03-05 17:21:13,55.32
2017-03-05 18:21:36,57.439999
2017-03-05 19:21:47,64.160004
2017-03-05 20:22:00,59.080002
2017-03-05 21:22:10,29.76
2017-03-05 22:22:17,23.24
2017-03-05 23:22:18,21.639999
2017-03-06 00:22:24,20.719999
2017-03-06 01:22:33,20.24
2017-03-06 02:22:40,20.32
2017-03-06 03:22:46,20.040001
2017-03-06 04:22:58,20.32
2017-03-06 05:22:58,19.440001
2017-03-06 06:23:11,24.52
2017-03-06 07:23:23,18.959999
2017-03-06 08:23:25,43.32
2017-03-06 09:23:32,79.120003
2017-03-06 10:23:35,80.68
2017-03-06 11:23:36,75.279999
2017-03-06 12:23:37,67.160004
2017-03-06 13:24:06,60.959999
2017-03-06 14:24:31,69.400002
2017-03-06 15:24:32,67.599998
2017-03-06 16:24:44,63.279999
2017-03-06 17:24:48,62.720001
2017-03-06 18:24:52,70.839996
2017-03-06 19:25:04,72.599998
2017-03-06 20:25:14,76.160004
2017-03-06 21:25:21,38.919998
2017-03-06 22:25:24,27.440001
2017-03-06 23:25:37,26.16
2017-03-07 00:25:48,24.52
2017-03-07 01:25:59,23.32
2017-03-07 02:26:06,23.0
2017-03-07 03:26:20,22.879999
2017-03-07 04:26:43,22.799999
2017-03-07 05:26:57,22.200001
2017-03-07 06:27:20,25.84
2017-03-07 07:27:22,20.6
2017-03-07 08:27:40,58.439999
2017-03-07 09:27:40,61.599998
2017-03-07 10:27:42,68.959999
2017-03-07 11:27:47,61.040001
2017-03-07 12:28:05,65.879997
2017-03-07 13:28:21,61.799999
2017-03-07 14:28:30,63.759998
2017-03-07 15:28:44,62.32
2017-03-07 16:28:52,62.720001
2017-03-07 17:29:03,71.199997
2017-03-07 18:29:22,77.279999
2017-03-07 19:29:30,72.959999
2017-03-07 20:29:36,67.800003
2017-03-07 21:29:38,34.52
2017-03-07 22:30:02,25.0
2017-03-07 23:30:04,24.4
2017-03-08 00:30:13,21.719999
2017-03-08 01:30:24,21.360001
2017-03-08 02:30:39,21.639999
2017-03-08 03:31:04,21.200001
2017-03-08 04:31:27,21.360001
